temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.0,humor,Where did the two bananas finally settle their dispute? At t,Get it? Court of Apeels? Because they were in court? Because they were in the court of appeals? Because they were in the court of appeals? Because they were in the court of,Get the punny pun of the day at the Court of Apeels.,1.0,True,0.75,0.25,6.398087024688721,True,True,9.281965255737305,-9.281965255737305,-0.4897152781486511,humor,True,9.771680533885956
0.0,humor,"First upvotes were enough, then gold and platinum. Now its a","ever the next level is.
I'm not sure if I'm ready for the next level yet. I'm still trying to get used to the first one.
I'm not sure if I'm ready",ever is next.,0.0,False,1.0,0.3333333333333333,2.4904417991638184,True,False,3.78652024269104,-3.78652024269104,2.2935614585876465,humor,True,1.4929587841033936
0.0,humor,Do not use beef stew as a computer password. It is not strog,It is not a good password. It is not a password at all. It is a recipe.,,0.0,False,0.0,0.0,-0.2571067810058594,False,False,6.919267654418945,-6.919267654418945,2.433608293533325,humor,True,4.48565936088562
0.0,humor,My therapist has a plan to address my dear of elevators I pr,I have to admit that I have been avoiding them for a long time. I have been avoiding them for a long time. I have been avoiding them for a long time. I have been avoiding them,He said that we would have a conversation about the elevator joke. He said that we would have a conversation about the elevator joke. He said that we would have a conversation about the elevator joke. He,1.0,True,0.32432432432432434,0.10810810810810811,2.5774025321006775,True,True,1.8324260711669922,-1.8324260711669922,-0.8350765705108643,humor,True,2.6675026416778564
0.0,humor,I went to my local DIY store yesterday and some idiot in an ,"2nd question out before I lost it. I was going to say ""No, I want to build a house"" but I thought that might be a bit rude.
I'm not sure if it","2nd best joke in the world. I said ""No, I'm not a Dork"".",0.9230769230769231,True,1.0,0.07692307692307693,10.014942407608032,True,True,10.33568286895752,-10.33568286895752,1.437234878540039,humor,True,8.89844799041748
0.0,humor,What does a snowman bring the barbeque? Brrrrrrgurs Can't cl,I think it's a great idea for a snowman themed party.,,0.0,False,0.0,0.0,1.4453201293945312,True,False,9.75663948059082,-9.75663948059082,2.5824155807495117,humor,True,7.174223899841309
0.0,humor,I match with a lot of depressed girls on Tinder All I have a,"I'm a 6'2"" 200lb white guy with a 9"" cock. I'm a 6'2"" 200lb white guy with a 9"" cock.",I have a lot of them. I have a lot of them. I have a lot of them. I have a lot of them. I have a lot of them. I have a lot of,0.0,False,0.17142857142857143,0.17142857142857143,-2.0552342534065247,False,False,-1.6551506519317627,1.6551506519317627,0.13967517018318176,melancholy,False,1.515475481748581
0.0,humor,"What do you call a headless caveman, riding a dinosaur? a ya","What do you call a headless caveman, riding a dinosaur? a yabba dabba dullahan.
What do you call a headless caveman, riding a dinosaur? a yab",Get the Yabba Dabba Dullahan joke,1.0,True,1.0,0.16666666666666666,0.07514715194702148,True,True,2.622523307800293,-2.622523307800293,-2.6768717765808105,humor,True,5.245046615600586
0.0,humor,Why are fish so easy to weigh? Because they have their own s,"The scales are located on the bottom of the fish’s body, and they are used to measure the weight of the fish. The scales are made of a material that is very light, so they don","The fish’s scales are made of a material called “Dinophosphor” which is a very strong material. The fish’s scales are also very flexible, so they can be used to make",1.0,True,0.8,0.06666666666666667,1.8271496295928955,True,True,2.516921043395996,-2.516921043395996,-1.8185800313949585,humor,True,4.335501074790955
0.0,humor,If I die from hypothermia Please just let everyone know how ,".
I'm not sure if this is a joke or not, but I'm going to go with it being a joke. I'm not sure if it's a joke or not, but I'm",".
If you are a fan of the movie, ""The Naked Gun"", then you will get a kick out of this shirt.",1.0,True,0.8636363636363636,0.09090909090909091,8.438644528388977,True,True,8.81991195678711,-8.81991195678711,1.3465521335601807,humor,True,7.473359823226929
0.0,humor,Why was a plastic surgeon appointed the director of the depa,,,0.0,False,0.0,0.0,0.0,False,False,9.607954025268555,-9.607954025268555,-2.1851484775543213,humor,True,11.793102502822876
0.0,humor,Why are teddy bears never hungry? Because theyre already stu,This is a great gift for any teddy bear lover.,,0.0,False,0.0,0.0,3.84757137298584,True,False,11.044832229614258,-11.044832229614258,-2.3630497455596924,humor,True,13.40788197517395
0.0,humor,You can't trust a deli sandwich. They're so full of bologna.,"- Unknown
I'm not a big fan of deli sandwiches. I'm not a big fan of bologna. I'm not a big fan of the word ""bologna."" I'm not",- Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha,0.0,False,0.05,0.975,1.6601183414459229,True,False,4.313129425048828,-4.313129425048828,-1.1032590866088867,humor,True,5.416388511657715
0.0,humor,Whats a pirates favorite letter? Me Whats a pirates favorite,is a pirates favorite letter?Me R's what is a pirates favorite letter?Me R's what is a pirates favorite letter?Me R's what is a pirates favorite letter?Me R's what,is the best way to get a pirate to laugh? Me Rs what is the best way to get a pirate to laugh?,0.9565217391304348,True,0.5217391304347826,0.17391304347826086,3.9780287742614746,True,True,5.3038530349731445,-5.3038530349731445,0.21593862771987915,humor,True,5.087914407253265
0.0,humor,Why did the lawnmower stop working? It was tired of getting ,".
Why did the lawnmower stop working? It was tired of getting pushed around.
Why did the lawnmower stop working? It was tired of getting pushed around.
Why did the lawnm",".
What did the lawyer say to the Joke?",1.0,True,0.8888888888888888,0.2222222222222222,6.2495370507240295,True,True,6.793521404266357,-6.793521404266357,-1.8826701641082764,humor,True,8.676191568374634
0.0,humor,Why dont mummies like to go on vacation? They can never seem,They are always on the go. They are always on the move. They are always on the run. They are always on the go. They are always on the go. They are always on the,They are always on the lookout for a good joke. They are always on the lookout for a good joke. They are always on the lookout for a good joke. They are always on the lookout for,1.0,True,0.2702702702702703,0.10810810810810811,1.1751346588134766,True,True,2.0278098583221436,-2.0278098583221436,-0.39557337760925293,humor,True,2.4233832359313965
0.0,humor,The pope has more cats than is healthy. I guess he's a catho,I'm not sure what that means. I'm not sure what it means to be a cat. I'm not sure what it means to be a cat. I'm not sure what it means to,,0.0,False,0.0,0.0,8.23499083518982,True,False,9.536718368530273,-9.536718368530273,2.9412271976470947,humor,True,6.595491170883179
0.0,humor,"If you donate a kidney, everybody loves you and youre a tota",is a little less enthusiastic. That's the situation for a group of five men who are all donating a kidney to their identical twin brothers. The five men are all donating to their brothers because they,"isnt so enthusiastic. That was the case for a man in China who donated five of his kidneys to his brother, his brother's wife, and his brother's wife's sister. The man",1.0,True,0.8064516129032258,0.12903225806451613,2.157786548137665,True,True,1.4917786121368408,-1.4917786121368408,-0.4459649324417114,humor,True,1.9377435445785522
0.0,humor,"A man storms into a bakery and says ""I want to make a compla","y owner says ""I'm sorry, but I can't do anything about it. I'm not the one who made it."" The man says ""I don't care who made it, I want","y owner says ""Oh, sorry, We didn't know it was a muffin. It's a Muffin-Pie!""
Joke Puns - Muffin-Pie
A man",1.0,True,0.9047619047619048,0.09523809523809523,2.182271718978882,True,True,3.354184150695801,-3.354184150695801,-0.7498526573181152,humor,True,4.104036808013916
0.0,humor,When does a joke become a dad joke? When it becomes apparent,"I’m not sure if this is a dad joke or not, but I’m going to go ahead and say it is. I’m not sure if it’s a dad joke because it’s so bad","This is a joke that is so bad, that it is actually funny. This is a joke that is so bad, that it is actually funny. This is a joke that is so bad, that",1.0,True,0.2857142857142857,0.22857142857142856,-2.55336332321167,False,False,2.6711010932922363,-2.6711010932922363,0.48399817943573,humor,True,2.1871029138565063
0.0,humor,How do you know someone is feeling horny? They click on this,. They click on this post. They click on this post. They click on this post. They click on this post. They click on this post. They click on this post. They click on,", right? Well, you can also tell by their eyes. They are usually pretty big, and they are usually pretty red. They are also usually pretty wet. And if you are a guy,",0.9696969696969697,True,0.6363636363636364,0.12121212121212122,0.731250524520874,True,True,2.3784871101379395,-2.3784871101379395,1.1863093376159668,humor,True,1.1921777725219727
0.0,humor,My girlfriend and I had sex a couple of days ago. She looked,"."" I did and it was the best sex I've ever had. I'm 18 and she's 19. Is this normal?
Dear 18,
It's not normal for a 19","."" We did.",0.0,False,1.0,0.3333333333333333,4.409163236618042,True,False,7.195169448852539,-7.195169448852539,8.842752456665039,horror,False,1.6475830078125
0.0,humor,Did you know the first French fries weren't actually cooked ,The French fries we know and love today were invented in Belgium in the 1800s. The French fries we know and love today were invented in Belgium in the 1800s. The French,"The first French fries were made in Belgium, and were called ""French"" because they were made in France. The first French fries were made in Belgium, and were called ""French"" because they were",1.0,True,0.42424242424242425,0.18181818181818182,0.2953462600708008,True,True,4.058784484863281,-4.058784484863281,-1.3136372566223145,humor,True,5.372421741485596
0.0,melancholy,similarly if you re stuck in the rut of depression addiction,urface and rewire itself. The brain is a powerful thing. It can be trained to think differently and to feel differently. It can be trained to think positively and to feel positive. It can be,"urface and rewire itself to a more positive state of mind.
If you re stuck in the rut of depression addiction or obsession your brain will welcome the opportunity to resurface and rewire itself to a",0.9722222222222222,True,0.7777777777777778,0.08333333333333333,-0.12331080436706543,False,False,-2.6984593868255615,2.6984593868255615,0.4304112195968628,melancholy,True,2.2680481672286987
0.0,melancholy,i don t know why but i am convinced that i am a horrible per,people and that i am a bad person and that i am a burden to everyone and that i am a horrible person and that i am a burden to everyone and that i am a horrible person and that,people and that i am a burden to everyone and that i am a horrible person and that i am a burden to everyone and that i am a horrible person and that i am a burden to everyone and,1.0,True,0.275,0.15,-2.3922128677368164,False,False,-5.032548904418945,5.032548904418945,1.2979711294174194,melancholy,True,3.734577775001526
