temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.7,horror,"As I sat staring into the mirror, all I could think was that","look like normal. He's looking different on TV. Something is just not right with how he looks. I just don't know what it is! I don't know what's wrong, but he","I Tried to Get the Feeling of My Death, but I Didn’t Succeed, and I Didn't Want to Be a Ghost with No One to See Me, I Was the Only One to Know",0.9705882352941176,True,0.7647058823529411,0.11764705882352941,4.398012638092041,True,True,-1.0521812438964844,1.0521812438964844,8.311443328857422,horror,True,7.2592620849609375
0.7,horror,Grandma The dementia hit my grandmother terribly. Every even,"ago. She is now almost 85. For her, the truth is something she needs to be told by someone else, if at all. Since she can no longer remember her own children and","since I entered her into the World She Was An Old Woman I was the Only One Who Was Left, the Only One to Hold Her in My Arms, to Feel Her Body in the Cold of",0.972972972972973,True,0.6756756756756757,0.10810810810810811,3.9095957279205322,True,True,-1.2934077978134155,1.2934077978134155,7.593739986419678,horror,True,6.300332188606262
0.7,horror,I love that crawling feeling you get down your neck when you,"I don't like to be noticed, though. I'm really shy and I don't like to be in the spotlight. I don't like people to see me naked. I wish I could see","It's even nicer to know that I'm Not Lost, Not Found, Not Invisible, That I Am Someone, That I Am a Person, That This is Not A Nightmare, That I Am the",1.0,True,0.625,0.125,-0.30747032165527344,False,False,1.1176884174346924,-1.1176884174346924,4.8482255935668945,horror,True,3.730537176132202
0.7,horror,"A man matching the murderer's profile stands in the snow, sm","He looks a lot like you. He says he's going to kill you. He doesn't look like the Police sirens are coming to help you. He knows how to get into your house,","A woman in a black hooded cloak stands in the corner of the room, her dark eyes staring at you blindly as you pull the Sheets into the Air, You Can Hear the Screams, You",1.0,True,0.7428571428571429,0.14285714285714285,4.200443267822266,True,True,0.05736279487609863,-0.05736279487609863,9.099040985107422,horror,True,9.041678190231323
0.7,horror,My Little Sister is Such A Prankster. I don't know how she k,ep into the closet. I am going to have to tell my dad that she is doing it. I don't want her to get in trouble. Just this morning she knocked on the closet door and,"the Black Figure as It Closes, but I Hear I Hear It and I Cannot Bear it. I Cannot Bear the Weight of the Memories, I Cannot Breathe. I Cannot Hear the Sound",0.9696969696969697,True,0.5454545454545454,0.18181818181818182,-1.907325267791748,False,False,1.8017044067382812,-1.8017044067382812,5.391369819641113,horror,True,3.589665412902832
0.7,horror,You feel the ground rush up to meet you as another you dies ,"You look into the depths of the void, and see the light. As a member of another you, you will be here to help your friends and family live longer, live better, and have a","The floor is wet with blood, and you can hear the screams of the other you as she is attacked. You are taken to a dark room, before the darkness swallows you, you see the",1.0,True,0.7714285714285715,0.11428571428571428,6.790859937667847,True,True,-2.5094106197357178,2.5094106197357178,8.79391860961914,horror,True,6.284507989883423
0.7,horror,"A dj vu is a glitch in reality, erasing memories of those wh","It is a phenomenon that exists on the edges of human consciousness, hidden from view. In this world, the dead can still feel, still breathe, still exist. All it takes is a small push","I am a dj vu, and I am the only one who knows the Truth. I have no Memories of the Past, the Family Surrounding me, the Ones I Must Save. I Hear Voices",0.9705882352941176,True,0.7352941176470589,0.14705882352941177,3.7177271842956543,True,True,-0.9513490200042725,0.9513490200042725,7.10467004776001,horror,True,6.153321027755737
0.7,horror,There's no such thing as zombies. But that only makes the pe,"Hollywood has come to the rescue with a zombie movie about zombies. Perhaps even more aptly, the apocalypse is coming, and it's not zombies that are to blame. It's the self-righteous",,0.0,False,0.0,0.0,10.685956716537476,True,False,4.2880473136901855,-4.2880473136901855,12.98537540435791,horror,True,8.697328090667725
0.7,horror,Noises I had grown used to the odd noises emanating from the,"They were echoes from the past, a distant rumble in the distance, a deep rumble in the darkness. The thumps were like thunder, but the thunder was of the past. It was","I was one of the few left who had chosen to leave the Safety of the ‘Known’ Behind, to Confront the Darkness of the Unknown. It had Been Six Years, I had Thought to",1.0,True,0.6764705882352942,0.14705882352941177,-3.7796378135681152,False,False,-1.1499223709106445,1.1499223709106445,4.7720417976379395,horror,True,3.622119426727295
0.7,horror,Pregnant She felt her stomach moving quite a bit today. Then,"est. She kept on rubbing her stomach, hoping she would feel more of them. But that was it. Maybe they are still in their shells, she thought to herself.
Previous Article Previous Article:","eps, My Eyes Turned Black, I Could Not Move, She Would Not Come To Me, She Moved Too Quickly, I Could Feel the Pain, I Heard No Sounds, Something Began to",0.967741935483871,True,0.8064516129032258,0.0967741935483871,-3.7399978637695312,False,False,1.695242166519165,-1.695242166519165,5.625604629516602,horror,True,3.9303624629974365
0.7,horror,"Hide N' Seek The babysitter tried to keep quiet but, the doo","toy in his hands. The little girl, now a toddler, saw the door open and ran to her brother, ""You found me too! It's my turn now!"" They walked to the couch","door behind him opening as his mother's footsteps Followed ""Who Are You? I Am Afraid to Go On"" When I Listened, the North River Was It a Violent, Scrape",1.0,True,0.9655172413793104,0.06896551724137931,-0.24896621704101562,False,False,2.525892734527588,-2.525892734527588,4.028896808624268,horror,True,1.5030040740966797
0.7,horror,My best friend of 30 years has disappeared without a trace. ,"2 weeks into, or the loss of my best friend. I thought I had her forever. I'm a mess. I know this isn't the place to talk about my situation. But, I","20 Minutes To Die, or the Bile Drenched Darkness That Follows Me As I Lurch Through This Shattered World?",0.9473684210526315,True,1.0,0.05263157894736842,7.633712530136108,True,True,0.7744649648666382,-0.7744649648666382,10.965749740600586,horror,True,10.191284775733948
0.7,horror,"""How's your mother?"" My father asked over the dinner he had ","""She's fine,"" I replied, ""but she's pretty tired."" ""Yeah, I can tell,"" he said. ""I know she's tired. She's almost a hundred years old!""","I sat down, unable to speak, still unable to see my mother's face as I had done so often the past three years, The Sound I Heard, The Eyes of My Mother, The Face",0.9411764705882353,True,0.7352941176470589,0.08823529411764706,-1.1290721893310547,False,False,0.9503008127212524,-0.9503008127212524,8.53021240234375,horror,True,7.579911589622498
0.7,horror,"It's childish, but when I leave the basement, I always run u","6th grade, but now I'm in high school. Now, I'm a 15-year-old boy. I'm 5'11"" and weigh 140 pounds. I don't run","7th Room of Terror, and the Sound of the Screaming Chosen by the Bronze Skeleton, I Couldn't Do It, I Had to Come Back, I Was the Chosen One, and",0.9333333333333333,True,0.7333333333333333,0.13333333333333333,9.390839099884033,True,True,-0.290828675031662,0.290828675031662,11.69167709350586,horror,True,11.400848418474197
0.7,horror,"Question While I was walking down the street, a woman asked ","... 1 answer below »
While I was walking down the street, a woman asked me what was the quickest way to the local cemetery. So I pushed her in a wheelbarrow.","a Car Behind Me, I Saw Myself in the Rear View Mirror, I Thought I Was a Stranger in the Alley, I Hated the Sound of My Own Voice, I Heard the Song of",0.9705882352941176,True,0.7058823529411765,0.14705882352941177,-1.3237836360931396,False,False,0.3397871255874634,-0.3397871255874634,3.4244110584259033,horror,True,3.08462393283844
0.7,horror,Chasing the light I've been chasing this light for so long n,"...
I know I know, you've been here before. I've been here before. He's not a monster. He's not a monster. I'm not a monster. I'm not a","...
A Story of Marshes I am a Changed Woman This is a Story of Bones My Blood is a River in the Shape of You The...
A Story of Marshes The Shadow of Your Blood is",0.972972972972973,True,0.5945945945945946,0.13513513513513514,5.89372992515564,True,True,-0.31122148036956787,0.31122148036956787,8.870285987854004,horror,True,8.559064507484436
0.7,horror,A waiter's innocuous apology turned sinister as she whispere,"In a video that has since gone viral, the woman is seen serving a customer at the table and saying ""were all out of garlic bread.""
The woman then leans over the table, whispering ""","It was to be the Last Meal of a 27-Year-Old Girl, Her Family, Her Friends, and Her Soul, as She Had Made Her Final Decision to Take Her Life, That Had",1.0,True,0.8064516129032258,0.16129032258064516,6.373256325721741,True,True,-1.2576981782913208,1.2576981782913208,8.3338041305542,horror,True,7.076105952262878
0.7,horror,"Your soul escapes with every breath, and you're running out ","- Unknown
Moral: Spirituality is a vital part of our teachings. The Gospels, which are the heart of our Lutherans, talk about God's grace, God's love, and","I feel its faint tremble, giving me a brief sense of calm as I desperately search to prepare for the chaos that will soon consume me. It's my body that has failed me, and I",0.9714285714285714,True,0.9142857142857143,0.08571428571428572,4.86538028717041,True,True,-5.795336723327637,5.795336723327637,8.140756607055664,horror,True,2.3454198837280273
0.7,horror,"It's a tough job, being a butcher in the middle of a meat sh","urchin fishing is so difficult, but I can't say I blame them. I wish I could count on you to come back and check on things. It's a tough job, being a butcher","97-year-old Korean Girl Rose, with 14 Hours to Live, Is Being Forced to Live Alone, She Says, ""I'm Not an Animal, I must Die in the Darkness,"" and It",0.9655172413793104,True,0.9655172413793104,0.06896551724137931,2.8000895977020264,True,True,0.5453883409500122,-0.5453883409500122,3.717787742614746,horror,True,3.172399401664734
0.7,horror,It's Unfortunate Now that I think about it with a new perspe,"by going to a professional. I just have to have the courage to take the first step.
I know it's probably not too late, but I'm just not ready to do that yet. I","but I was powerless to see my problems for what they were. I was the Ghost, a dark figure that I couldn Kara I was the Ghost, I was the Ghost I was the Ghost I was",0.972972972972973,True,0.5675675675675675,0.1891891891891892,4.32961893081665,True,True,-2.4159483909606934,2.4159483909606934,7.691911697387695,horror,True,5.275963306427002
0.7,horror,"Something lurks just out of sight, moving closer with every ","It may not be visible, but the fire is still burning.
This is the image the 2018 annual report of the National Weather Service produced for its 2017 fiscal year, which ended Sept","It is a Powerful Presence, and It Is Only A Few Feet Behind You, Waiting For You To Turn To Face It. You Raise Your Hand, Your Blood Chills, But You Know It Is",1.0,True,0.7352941176470589,0.08823529411764706,7.482008904218674,True,True,1.0865272283554077,-1.0865272283554077,7.521449089050293,horror,True,6.434921860694885
0.7,horror,"Turn around on your 33rd birthday, or forever flee a black-c","The choice is yours. If you want to find out what the future holds, complete the tasks below to receive your Tarot reading.","Decide the Shattered Remembrance as You Are Meant to Do So in This Home of Horrors, the Trapped in the Carrick Home of The Haunting, the Creeping Black Clothed",0.9655172413793104,True,0.7586206896551724,0.13793103448275862,-0.2897982597351074,False,False,1.4020037651062012,-1.4020037651062012,7.226164817810059,horror,True,5.824161052703857
0.7,horror,A lone employee discovers a copy machine spitting out grueso,"The fact that they are alone in the office and no one else can see them is comforting, until they discover the reason for the drawings.
The new owner of a seaside motel becomes distracted by a mysterious",A Pair of Eyes The Stranger In The Shadows The School The House That Sami Was Afraid To Enter The Sitting Woman's Quizzing Lamps The Substituting The Mother's Door The Room,1.0,True,0.7741935483870968,0.25806451612903225,6.089938998222351,True,True,1.6939754486083984,-1.6939754486083984,6.734091758728027,horror,True,5.040116310119629
0.7,horror,Browsing History My internet history has hundreds of violent,the last 7 years. I don't have any friends with whom I could have been visiting these sites. My parents don't know about these sites. I've never even used my computer to access,"years, Only When I Was a Child, I Was in a State of Shock, I Can't Touch the Scary Things, I Hear the Screams, How My Mother's Voice Became a G",0.967741935483871,True,0.7741935483870968,0.12903225806451613,0.9914760589599609,True,True,-0.4275030195713043,0.4275030195713043,2.3075449466705322,horror,True,1.880041927099228
0.7,horror,"In deafening silence, a maddening ringing echoes, a harbinge","There is no end to the horror, as only one will survive.
A simple idea. A simple plan. A simple solution. A simple choice. A simple life.
A secret. A lie.","The last gasp of my body is a tortured scream, but again the emptiness of the empty tunnel ahead is my only companion. I am washed in the foul blackness of the abyss, the",0.9411764705882353,True,0.7352941176470589,0.14705882352941177,-2.8265256881713867,False,False,-5.42288064956665,5.42288064956665,9.561230659484863,horror,True,4.138350009918213
0.7,horror,"In order to stop my five-year-old son from swearing, I told ","’t big enough to hold all the puppies that I ’ ve killed, so I ’ m going to have to start killing my neighbour ’ s puppies. I don ’ t know how many of his puppies",,0.0,False,0.0,0.0,-3.1254674792289734,False,False,1.0470302104949951,-1.0470302104949951,0.5014813542366028,humor,False,0.5455488562583923
0.7,horror,I told my psychologist I hear voices He said I do not have a,"I am a psychiatrist
What did he tell you that was so bad?
It is a joke. I was just trying to be funny.
So you are really a psychiatrist?
I figured it was a","I am My Shadow, I am the Only One, I am Her Eyes, I Have No One, I Am the Darkness, I Am the Screams, I Am the Cold, I Am the",0.96875,True,0.4375,0.25,12.594981670379639,True,True,-3.909262180328369,3.909262180328369,9.953556060791016,horror,True,6.0442938804626465
0.7,horror,Mom and Dad are in the garden And the rosebush is blooming!,"And the stars they are shining And the moon is full of light.
Do you have a song you would like to share? Please add it to our collection!","It's As If the Tears are Meant to Flow, But I'm a Child and I'm Free. I Have the Power That I Was Meant to Know, And the Love That I Was",1.0,True,0.6875,0.09375,3.071122646331787,True,True,-0.5387293696403503,0.5387293696403503,5.291194915771484,horror,True,4.752465546131134
0.7,horror,Repeating the seven hidden Gideon's Bible words unlocks any ,"A mysterious stranger is preying on the homeless in New York City and Betsy decides she is the only one who can stop him. But the stranger's demands are more than she can bear, and","Can my Sister Ava Find Her Way Into the Dark Beyond the Door, or Will My Despair Destroy Her?
I must Get My Sister Ava Out of the Dark Room, For She Is Stolen by",0.8857142857142857,True,0.8,0.08571428571428572,1.8348264694213867,True,True,-2.5552988052368164,2.5552988052368164,12.818402290344238,horror,True,10.263103485107422
0.7,horror,"Calling your phone may answer with heavy breathing, but utte","Only the one who can control their dark side can carry on the family legacy.
The phone rings and you answer, and it’s your father’s voice. But he’s dead. The line falls silent",My affinity for the supernatural has followed me for many years and I am always on the hunt for the unseen. Losing control of the world around me gives me a sense of freedom as I explore the darkness,0.9743589743589743,True,0.7435897435897436,0.1282051282051282,2.69268798828125,True,True,-2.1374239921569824,2.1374239921569824,7.7135515213012695,horror,True,5.576127529144287
0.7,horror,A Canadian university's abandoned experimental psychology bu,"On the inside, a young woman is found dead, brutally beaten and stripped to the waist. The building's other residents are investigated, but no one seems to have a clue. The only person to","The girl standing inside is unaware she has been chosen to Be the Last of the Women, Her Body a Prison of Unholy Forces, as She Is Terrified to Stop the Deaths of the Other",1.0,True,0.7428571428571429,0.11428571428571428,3.592221736907959,True,True,-0.16394683718681335,0.16394683718681335,6.762889862060547,horror,True,6.5989430248737335
0.7,horror,"Ancient Israelites whispered a forbidden name, unleashing an","s original sin. This act of forgiveness became the basis for the relationship between God and His people. The word for forgiveness, kaphar, is a simple three letter word composed of the letters k","s Sin, but it was only when Her Name Was Shouted Out in Blood that the Horrifying Creature Could be Forced to Relent in Its Devouring of Human Souls, and the Deadly",1.0,True,0.90625,0.0625,8.418904781341553,True,True,-0.5455428957939148,0.5455428957939148,7.114413261413574,horror,True,6.568870365619659
0.7,horror,Beth smiled at her five year old son before checking under t,"she whispered. 'Are there monsters under the bed?'
'No, sweetheart, there are not,' Beth replied. 'Now, go to sleep.'
She then turned to Pete. 'Pete","she called, reaching off the panel of the Light of Death that surrounded her, 'She Worshipped Through the Darkness, I Was Just Trying to Save Her Soul, Could You Please Stop Screaming",1.0,True,0.90625,0.09375,4.2614723443984985,True,True,3.0436463356018066,-3.0436463356018066,6.2187299728393555,horror,True,3.175083637237549
0.7,horror,My Granny's cremation was an unsettling time for the whole f,She was in so much pain. The funeral was traumatic. People kept crying and blaming the doctors. They were sure she wouldn't have died if the doctors had done their job properly. It was a,"As the water from the April Memories of My Granny, I Was Told She Had Died At the Mercy of the Black Birds as She Laid in the Dying Touch of the Warm Hands of a",0.9722222222222222,True,0.7222222222222222,0.16666666666666666,3.01855206489563,True,True,-0.4413105845451355,0.4413105845451355,6.982720375061035,horror,True,6.5414097905159
0.7,horror,Wrongfully convicted Every once in a while you hear a story ,not commit. It is sad when that happens. All too often you don’t hear about the thousands of Americans who are wrongfully imprisoned. Many of these people are from the African American community and are,"not commit, but in the darkness of the night, the Fury of the Terrors Lurking in the Shadows, the Terror of the Screams of the Ghosts of the Shadows, the Horror",1.0,True,0.5161290322580645,0.3225806451612903,2.967271327972412,True,True,-0.4143690764904022,0.4143690764904022,5.462973594665527,horror,True,5.048604518175125
0.7,horror,No one in my family will talk to me. It's been that way ever,"So now I live with my girlfriend's family.
I don't know what to do. I can't even go to the store without one of them getting mad at me. I'm just not sure","I had no idea my mother was so suffocating until I was Locked Inside My Own Home For Four Hours as I Wailed, ""I Am a Ghost of My Own Tears, I Am a",0.9117647058823529,True,0.7352941176470589,0.11764705882352941,5.263759613037109,True,True,-1.1845344305038452,1.1845344305038452,8.917953491210938,horror,True,7.733419060707092
0.7,horror,"When you're blind, you learn to appreciate the small things,","wish I could see them.
Woman: You really like to talk, don't you?
Blind guy: No, I don't talk. I just know what I want to say.
Woman:","WANTED to be Alone, But Then I Saw Her, And I Could Not Die. I Don't See The Face Of A Stranger, But I See The Face Of God. I Can't Stand",1.0,True,0.71875,0.15625,4.087846517562866,True,True,-1.2867753505706787,1.2867753505706787,6.396624565124512,horror,True,5.109849214553833
